date,weight_market,weight_IPO
2022-08-29,0.7765218,0.22347826
2022-08-30,0.77650195,0.223498
2022-08-31,0.7765376,0.2234624
2022-09-01,0.7764048,0.22359525
2022-09-02,0.77640444,0.22359559
2022-09-06,0.7765041,0.2234959
2022-09-07,0.7764859,0.22351408
2022-09-08,0.77642995,0.22357012
2022-09-09,0.7762967,0.22370335
2022-09-12,0.7763157,0.22368427
2022-09-13,0.7763756,0.2236244
2022-09-14,0.7764706,0.22352941
2022-09-15,0.7757405,0.2242595
2022-09-16,0.776348,0.22365198
2022-09-19,0.7764332,0.2235668
2022-09-20,0.77637154,0.22362848
2022-09-21,0.7764401,0.22355992
2022-09-22,0.776463,0.22353698
2022-09-23,0.7764741,0.22352584
2022-09-26,0.7765103,0.22348975
2022-09-27,0.77646244,0.22353764
2022-09-28,0.7764001,0.22359991
2022-09-29,0.7763165,0.22368349
2022-09-30,0.77650654,0.22349347
2022-10-03,0.77646327,0.22353676
2022-10-04,0.77635777,0.22364226
2022-10-05,0.7762986,0.22370146
2022-10-06,0.7763974,0.22360261
2022-10-07,0.7764445,0.22355545
2022-10-10,0.77647656,0.2235234
2022-10-11,0.7764686,0.22353144
2022-10-12,0.776453,0.22354703
2022-10-13,0.77642435,0.2235757
2022-10-14,0.7763462,0.2236538
2022-10-17,0.7764636,0.22353639
2022-10-18,0.7763622,0.22363783
2022-10-19,0.7763347,0.22366527
2022-10-20,0.7764165,0.2235835
2022-10-21,0.7765018,0.22349824
2022-10-24,0.77632755,0.2236725
2022-10-25,0.77636987,0.22363015
2022-10-26,0.7763322,0.22366774
2022-10-27,0.77637005,0.22362994
2022-10-28,0.77638066,0.22361939
2022-10-31,0.7763186,0.22368136
2022-11-01,0.7763896,0.22361036
2022-11-02,0.7763706,0.2236294
2022-11-03,0.7764571,0.2235429
2022-11-04,0.776487,0.22351296
2022-11-07,0.7763607,0.2236394
2022-11-08,0.77640134,0.22359867
2022-11-09,0.7764062,0.22359383
2022-11-10,0.7764556,0.2235444
2022-11-11,0.7762953,0.22370473
2022-11-14,0.77638084,0.22361912
2022-11-15,0.77645755,0.2235425
2022-11-16,0.776382,0.22361799
2022-11-17,0.7764583,0.2235417
2022-11-18,0.77637714,0.22362289
2022-11-21,0.77642655,0.22357342
2022-11-22,0.77648026,0.22351971
2022-11-23,0.77637696,0.22362305
2022-11-25,0.77640724,0.22359279
2022-11-28,0.77639824,0.22360179
2022-11-29,0.77653927,0.22346078
2022-11-30,0.77644646,0.2235535
2022-12-01,0.7763479,0.22365217
2022-12-02,0.776405,0.22359498
2022-12-05,0.7764001,0.22359991
2022-12-06,0.77649605,0.22350399
2022-12-07,0.7765156,0.2234844
2022-12-08,0.77653444,0.22346553
2022-12-09,0.7764161,0.22358382
2022-12-12,0.7764933,0.22350672
2022-12-13,0.7763828,0.22361721
2022-12-14,0.77640474,0.22359528
2022-12-15,0.7764546,0.22354536
2022-12-16,0.776527,0.22347307
2022-12-19,0.77651185,0.22348812
2022-12-20,0.77645195,0.22354805
2022-12-21,0.77637357,0.22362635
2022-12-22,0.7763253,0.22367473
2022-12-23,0.7764396,0.22356033
2022-12-27,0.776355,0.22364494
2022-12-28,0.7764347,0.22356522
2022-12-29,0.7764741,0.22352588
2022-12-30,0.77634025,0.22365972
2023-01-03,0.77641946,0.22358058
2023-01-04,0.776486,0.223514
2023-01-05,0.77640104,0.22359891
2023-01-06,0.7763402,0.22365981
2023-01-09,0.7763923,0.22360775
2023-01-10,0.7763796,0.22362043
2023-01-11,0.77634996,0.22365005
2023-01-12,0.7763499,0.22365014
2023-01-13,0.7763892,0.2236108
2023-01-17,0.7763653,0.22363475
2023-01-18,0.7764197,0.22358027
2023-01-19,0.7765082,0.2234918
2023-01-20,0.7764267,0.2235733
2023-01-23,0.7763433,0.22365677
2023-01-24,0.77636886,0.22363119
2023-01-25,0.7763637,0.22363634
2023-01-26,0.77639085,0.22360921
2023-01-27,0.77640146,0.2235985
2023-01-30,0.7764331,0.22356693
2023-01-31,0.77643925,0.22356072
2023-02-01,0.7763667,0.22363335
2023-02-02,0.77641654,0.22358343
2023-02-03,0.77636176,0.2236383
2023-02-06,0.7764109,0.2235891
2023-02-07,0.7764209,0.22357908
2023-02-08,0.77636474,0.22363524
2023-02-09,0.7764266,0.22357342
2023-02-10,0.7764548,0.22354521
2023-02-13,0.77642214,0.22357783
2023-02-14,0.7763577,0.2236423
2023-02-15,0.7764265,0.22357357
2023-02-16,0.77641046,0.22358954
2023-02-17,0.7765059,0.22349411
2023-02-21,0.776449,0.2235509
2023-02-22,0.7765096,0.22349046
2023-02-23,0.77645594,0.223544
2023-02-24,0.77639544,0.22360454
2023-02-27,0.7764764,0.2235236
2023-02-28,0.776434,0.22356597
2023-03-01,0.77640176,0.22359826
2023-03-02,0.7764028,0.22359718
2023-03-03,0.7764239,0.22357607
2023-03-06,0.7763368,0.22366324
2023-03-07,0.7763734,0.2236266
2023-03-08,0.7764381,0.22356191
2023-03-09,0.7764553,0.22354469
2023-03-10,0.7765246,0.2234754
2023-03-13,0.77655584,0.22344416
2023-03-14,0.7765255,0.22347447
2023-03-15,0.77641916,0.22358082
2023-03-16,0.77652615,0.22347385
2023-03-17,0.7764305,0.22356951
2023-03-20,0.7765101,0.22348988
2023-03-21,0.77646875,0.2235313
2023-03-22,0.7763342,0.22366577
2023-03-23,0.77648,0.22351997
2023-03-24,0.7764688,0.22353116
2023-03-27,0.7764591,0.22354084
2023-03-28,0.77636886,0.22363117
2023-03-29,0.7764058,0.22359426
2023-03-30,0.77636725,0.22363272
2023-03-31,0.7763839,0.22361614
2023-04-03,0.7763599,0.22364007
2023-04-04,0.77643853,0.22356139
2023-04-05,0.7764852,0.22351478
2023-04-06,0.77645147,0.22354852
2023-04-10,0.7763924,0.22360757
2023-04-11,0.77638286,0.22361714
2023-04-12,0.7763802,0.22361974
2023-04-13,0.776431,0.22356899
2023-04-14,0.77639264,0.22360735
2023-04-17,0.7764182,0.22358178
2023-04-18,0.7763989,0.22360116
2023-04-19,0.77643496,0.22356501
2023-04-20,0.77638716,0.2236128
2023-04-21,0.77643734,0.22356269
2023-04-24,0.7764118,0.22358827
2023-04-25,0.7764148,0.2235851
2023-04-26,0.7765179,0.2234821
2023-04-27,0.7764699,0.22353016
2023-04-28,0.77638596,0.22361402
2023-05-01,0.77638155,0.22361842
2023-05-02,0.7763936,0.22360644
2023-05-03,0.77650905,0.22349094
2023-05-04,0.77644956,0.22355042
2023-05-05,0.77645266,0.22354731
2023-05-08,0.7764148,0.22358513
2023-05-09,0.77635825,0.22364184
2023-05-10,0.77641714,0.22358288
2023-05-11,0.7764235,0.22357643
2023-05-12,0.7764305,0.22356951
2023-05-15,0.77638733,0.22361271
2023-05-16,0.7763286,0.22367144
2023-05-17,0.776444,0.22355603
2023-05-18,0.77638704,0.223613
2023-05-19,0.776416,0.22358397
2023-05-22,0.7763992,0.22360079
2023-05-23,0.7764814,0.22351858
2023-05-24,0.77645004,0.22354996
2023-05-25,0.77641165,0.22358836
2023-05-26,0.77642596,0.22357401
2023-05-30,0.77641916,0.2235809
2023-05-31,0.77645904,0.22354096
2023-06-01,0.7764907,0.22350933
2023-06-02,0.7763948,0.22360519
2023-06-05,0.7763803,0.22361976
2023-06-06,0.7764462,0.22355378
2023-06-07,0.77641445,0.22358549
2023-06-08,0.776436,0.22356403
2023-06-09,0.77642137,0.22357859
2023-06-12,0.7764329,0.22356714
2023-06-13,0.7763812,0.22361884
2023-06-14,0.7764041,0.2235959
2023-06-15,0.776416,0.22358401
2023-06-16,0.77637374,0.22362624
2023-06-20,0.7763989,0.22360112
2023-06-21,0.7764269,0.22357309
2023-06-22,0.7764025,0.22359751
2023-06-23,0.7764045,0.22359549
2023-06-26,0.77644706,0.22355293
2023-06-27,0.77641,0.22359008
2023-06-28,0.776407,0.22359297
2023-06-29,0.7764408,0.22355925
2023-06-30,0.77641433,0.22358568
2023-07-03,0.77638763,0.2236124
2023-07-05,0.77644074,0.22355928
2023-07-06,0.7764759,0.22352402
2023-07-07,0.77645546,0.22354458
2023-07-10,0.7764467,0.22355333
2023-07-11,0.77640057,0.2235995
2023-07-12,0.77643013,0.22356987
2023-07-13,0.7763727,0.22362736
2023-07-14,0.776407,0.22359297
2023-07-17,0.7764488,0.2235512
2023-07-18,0.77642274,0.22357723
2023-07-19,0.7764058,0.22359417
2023-07-20,0.776413,0.22358693
2023-07-21,0.7764554,0.22354466
2023-07-24,0.7764556,0.2235444
2023-07-25,0.7764107,0.22358932
2023-07-26,0.7763815,0.22361855
2023-07-27,0.77642536,0.22357462
2023-07-28,0.7764447,0.22355534
2023-07-31,0.7763955,0.22360452
2023-08-01,0.776419,0.22358094
2023-08-02,0.77642584,0.22357416
2023-08-03,0.7764537,0.22354631
2023-08-04,0.77643454,0.22356543
2023-08-07,0.7764776,0.22352241
2023-08-08,0.7764351,0.22356491
2023-08-09,0.7764545,0.2235455
2023-08-10,0.7764462,0.22355372
2023-08-11,0.7764343,0.22356568
2023-08-14,0.7764036,0.22359641
2023-08-15,0.77646184,0.22353816
2023-08-16,0.77644515,0.22355482
2023-08-17,0.77647245,0.22352746
2023-08-18,0.77647,0.22353001
2023-08-21,0.7764261,0.223574
2023-08-22,0.7764301,0.22356987
2023-08-23,0.77638066,0.22361934
2023-08-24,0.776401,0.22359906
2023-08-25,0.7764437,0.22355625
2023-08-28,0.7764723,0.22352774
2023-08-29,0.77641225,0.2235878
2023-08-30,0.77640563,0.22359431
2023-08-31,0.77639925,0.22360073
2023-09-01,0.77642924,0.2235708
2023-09-05,0.77640563,0.22359431
2023-09-06,0.77646756,0.22353245
2023-09-07,0.77646214,0.22353785
2023-09-08,0.7765364,0.22346365
2023-09-11,0.77645576,0.2235443
2023-09-12,0.77639544,0.2236046
2023-09-13,0.77650243,0.22349754
2023-09-14,0.7764537,0.22354634
2023-09-15,0.77624696,0.22375306
2023-09-18,0.7764216,0.22357845
2023-09-19,0.776434,0.22356598
2023-09-20,0.776114,0.22388604
2023-09-21,0.77638626,0.22361372
2023-09-22,0.7764262,0.2235738
2023-09-25,0.77641594,0.22358409
2023-09-26,0.77638036,0.2236197
2023-09-27,0.7764417,0.22355832
2023-09-28,0.776439,0.22356102
2023-09-29,0.77638066,0.22361933
2023-10-02,0.7763944,0.22360559
2023-10-03,0.7764466,0.22355343
2023-10-04,0.7764733,0.22352676
2023-10-05,0.7764181,0.22358191
2023-10-06,0.776467,0.22353299
2023-10-09,0.77641076,0.22358926
2023-10-10,0.7764158,0.22358419
2023-10-11,0.77638453,0.22361548
2023-10-12,0.77643883,0.22356115
2023-10-13,0.7764923,0.2235077
2023-10-16,0.7764432,0.22355683
2023-10-17,0.7764049,0.22359507
2023-10-18,0.77640676,0.22359325
2023-10-19,0.77643555,0.2235645
2023-10-20,0.77647936,0.22352059
2023-10-23,0.7764744,0.22352558
2023-10-24,0.77644396,0.22355603
2023-10-25,0.7763821,0.22361788
2023-10-26,0.7764722,0.22352782
2023-10-27,0.7765131,0.22348692
2023-10-30,0.776494,0.22350596
2023-10-31,0.77640724,0.2235928
2023-11-01,0.7764297,0.2235703
2023-11-02,0.7764015,0.22359845
2023-11-03,0.77633,0.22367005
2023-11-06,0.7763489,0.22365117
2023-11-07,0.77640164,0.2235984
2023-11-08,0.77638364,0.22361639
2023-11-09,0.7764674,0.22353265
2023-11-10,0.7764989,0.22350109
2023-11-13,0.7764191,0.22358093
2023-11-14,0.77642405,0.22357601
2023-11-15,0.77634096,0.22365904
2023-11-16,0.7763644,0.22363557
2023-11-17,0.77638954,0.22361049
2023-11-20,0.77638465,0.22361538
2023-11-21,0.77634954,0.2236505
2023-11-22,0.77637124,0.22362876
2023-11-24,0.77639157,0.2236085
2023-11-27,0.7763598,0.22364017
2023-11-28,0.7764269,0.22357304
2023-11-29,0.77638906,0.22361097
2023-11-30,0.7764094,0.2235906
2023-12-01,0.77638006,0.22361994
2023-12-04,0.77633363,0.2236664
2023-12-05,0.77640414,0.22359587
2023-12-06,0.7764378,0.2235622
2023-12-07,0.7764724,0.22352757
2023-12-08,0.7763357,0.22366424
2023-12-11,0.77638876,0.22361122
2023-12-12,0.77640337,0.2235967
2023-12-13,0.7763789,0.22362104
2023-12-14,0.7763399,0.2236601
2023-12-15,0.77634406,0.22365595
2023-12-18,0.77641183,0.22358815
2023-12-19,0.77640283,0.22359714
2023-12-20,0.77637357,0.22362635
2023-12-21,0.77646255,0.22353742
2023-12-22,0.77638453,0.22361548
2023-12-26,0.7763677,0.22363228
2023-12-27,0.77627486,0.22372514
2023-12-28,0.7763526,0.2236474
2023-12-29,0.776392,0.22360796
2024-01-02,0.77642494,0.223575
2024-01-03,0.7764476,0.22355238
2024-01-04,0.7764787,0.22352128
2024-01-05,0.77645123,0.2235488
2024-01-08,0.77641726,0.22358268
2024-01-09,0.7763526,0.22364733
2024-01-10,0.7764087,0.22359131
2024-01-11,0.77641183,0.22358818
2024-01-12,0.77641577,0.22358422
2024-01-16,0.7764351,0.22356494
2024-01-17,0.7764394,0.22356054
2024-01-18,0.77642936,0.2235706
2024-01-19,0.7764142,0.22358583
2024-01-22,0.77640104,0.22359893
2024-01-23,0.776369,0.223631
2024-01-24,0.7764286,0.22357143
2024-01-25,0.7764438,0.22355619
2024-01-26,0.7764144,0.22358564
2024-01-29,0.77644604,0.22355396
2024-01-30,0.7762817,0.22371832
2024-01-31,0.77639675,0.22360328
2024-02-01,0.7764489,0.22355106
2024-02-02,0.776392,0.22360803
2024-02-05,0.77638334,0.2236166
2024-02-06,0.77643853,0.22356148
2024-02-07,0.77639365,0.22360633
2024-02-08,0.7763894,0.22361065
2024-02-09,0.77622795,0.22377202
2024-02-12,0.7763397,0.22366038
2024-02-13,0.7762409,0.22375911
2024-02-14,0.7764588,0.22354122
2024-02-15,0.7763476,0.22365244
2024-02-16,0.776332,0.22366801
2024-02-20,0.77638596,0.223614
2024-02-21,0.77642363,0.22357643
2024-02-22,0.7764143,0.22358578
2024-02-23,0.77635896,0.22364102
2024-02-26,0.77635133,0.22364871
2024-02-27,0.77635056,0.22364946
2024-02-28,0.7763789,0.22362104
2024-02-29,0.7764295,0.2235705
2024-03-01,0.77638894,0.223611
2024-03-04,0.7763559,0.22364412
2024-03-05,0.77638507,0.22361495
2024-03-06,0.7764446,0.22355537
2024-03-07,0.77635384,0.2236462
2024-03-08,0.7763923,0.22360767
2024-03-11,0.77645034,0.2235496
2024-03-12,0.77643025,0.22356981
2024-03-13,0.77638364,0.22361629
2024-03-14,0.7763985,0.2236015
2024-03-15,0.7764335,0.2235665
2024-03-18,0.7764408,0.22355925
2024-03-19,0.77641565,0.22358435
2024-03-20,0.77642053,0.22357948
2024-03-21,0.77636665,0.22363341
2024-03-22,0.77637786,0.22362217
2024-03-25,0.7763903,0.22360969
2024-03-26,0.77630776,0.22369225
2024-03-27,0.77639085,0.22360918
2024-03-28,0.7764219,0.22357817
2024-04-01,0.7764277,0.22357228
2024-04-02,0.7764437,0.22355627
2024-04-03,0.7764395,0.22356053
2024-04-04,0.7764375,0.22356239
2024-04-05,0.7764686,0.22353142
2024-04-08,0.7763933,0.22360668
2024-04-09,0.7764588,0.22354113
2024-04-10,0.7764612,0.22353883
2024-04-11,0.7764715,0.22352853
2024-04-12,0.7763891,0.22361091
2024-04-15,0.77649045,0.22350954
2024-04-16,0.7765058,0.22349414
2024-04-17,0.77644026,0.22355966
2024-04-18,0.7764988,0.22350119
2024-04-19,0.776278,0.223722
2024-04-22,0.7764412,0.22355877
2024-04-23,0.7763835,0.22361654
2024-04-24,0.7763272,0.22367282
2024-04-25,0.77641165,0.22358832
2024-04-26,0.7764369,0.22356308
2024-04-29,0.7763053,0.22369465
2024-04-30,0.77638924,0.22361076
2024-05-01,0.7764419,0.22355816
2024-05-02,0.77646893,0.22353104
2024-05-03,0.7763864,0.22361366
2024-05-06,0.7763829,0.22361703
2024-05-07,0.7763609,0.22363907
2024-05-08,0.77640337,0.22359662
2024-05-09,0.7762562,0.22374383
2024-05-10,0.775263,0.22473702
2024-05-13,0.7760619,0.2239381
2024-05-14,0.7762037,0.22379628
2024-05-15,0.77624786,0.22375208
2024-05-16,0.77629083,0.22370915
2024-05-17,0.77632684,0.22367321
2024-05-20,0.776328,0.22367193
2024-05-21,0.77636015,0.22363986
2024-05-22,0.7763707,0.22362933
2024-05-23,0.77638084,0.22361912
2024-05-24,0.7764095,0.22359045
2024-05-28,0.77636105,0.22363897
2024-05-29,0.7763559,0.22364403
2024-05-30,0.7764136,0.22358635
2024-05-31,0.77638614,0.2236138
2024-06-03,0.7763858,0.22361414
2024-06-04,0.7763868,0.22361317
2024-06-05,0.7764419,0.22355814
2024-06-06,0.77637315,0.22362685
2024-06-07,0.77640164,0.22359844
2024-06-10,0.7764397,0.22356027
2024-06-11,0.776378,0.22362202
2024-06-12,0.77641684,0.22358312
2024-06-13,0.7763825,0.2236175
2024-06-14,0.7764197,0.22358024
2024-06-17,0.77645695,0.22354305
2024-06-18,0.77643484,0.22356515
2024-06-20,0.77642536,0.2235747
2024-06-21,0.77645856,0.22354145
2024-06-24,0.7764443,0.22355565
2024-06-25,0.7764383,0.22356176
2024-06-26,0.7764238,0.22357617
2024-06-27,0.7764213,0.22357874
2024-06-28,0.77642804,0.22357188
2024-07-01,0.7764151,0.22358489
2024-07-02,0.7764417,0.22355832
2024-07-03,0.776382,0.22361803
2024-07-05,0.77639616,0.2236038
2024-07-08,0.7764287,0.22357126
2024-07-09,0.7764146,0.2235855
2024-07-10,0.77644765,0.22355229
2024-07-11,0.77642626,0.22357373
2024-07-12,0.77638334,0.2236166
2024-07-15,0.7763753,0.22362472
2024-07-16,0.7763854,0.22361454
2024-07-17,0.7763499,0.22365007
2024-07-18,0.7764525,0.22354752
2024-07-19,0.776441,0.22355898
2024-07-22,0.7764424,0.22355753
2024-07-23,0.776409,0.2235911
2024-07-24,0.7764206,0.2235794
2024-07-25,0.77650344,0.22349656
2024-07-26,0.59118783,0.40881214
2024-07-29,0.6808808,0.3191192
2024-07-30,0.7189161,0.28108385
2024-07-31,0.73675776,0.26324227
2024-08-01,0.7465629,0.25343707
2024-08-02,0.7531241,0.24687591
2024-08-05,0.7576742,0.24232586
2024-08-06,0.7609817,0.23901829
2024-08-07,0.76345164,0.23654833
2024-08-08,0.7656238,0.23437619
2024-08-09,0.76723146,0.2327685
2024-08-12,0.7687681,0.2312319
2024-08-13,0.77000827,0.2299917
2024-08-14,0.7709171,0.22908293
2024-08-15,0.77185786,0.22814213
2024-08-16,0.7725336,0.22746637
2024-08-19,0.7732407,0.22675939
2024-08-20,0.7736112,0.2263888
2024-08-21,0.77405185,0.22594818
2024-08-22,0.7743121,0.22568795
2024-08-23,0.77470815,0.2252919
2024-08-26,0.77482975,0.22517028
2024-08-27,0.7750962,0.2249038
2024-08-28,0.77524346,0.22475655
2024-08-29,0.7754984,0.22450157
2024-08-30,0.77553093,0.224469
2024-09-03,0.775654,0.22434597
2024-09-04,0.77588123,0.2241188
2024-09-05,0.7758609,0.22413915
2024-09-06,0.7759206,0.22407945
2024-09-09,0.77606755,0.22393247
2024-09-10,0.77605313,0.22394684
2024-09-11,0.7761357,0.22386427
2024-09-12,0.77611357,0.22388646
2024-09-13,0.77615166,0.2238484
2024-09-16,0.7761509,0.22384903
2024-09-17,0.77621454,0.22378543
2024-09-18,0.776244,0.22375603
2024-09-19,0.7762826,0.22371735
2024-09-20,0.7763187,0.22368129
2024-09-23,0.77630264,0.22369744
2024-09-24,0.77631795,0.22368196
2024-09-25,0.7763227,0.22367732
2024-09-26,0.7763564,0.22364354
2024-09-27,0.77505517,0.2249448
2024-09-30,0.77597535,0.22402465
2024-10-01,0.7761636,0.22383645
2024-10-02,0.7762839,0.2237161
2024-10-03,0.7762759,0.22372413
2024-10-04,0.77632844,0.22367147
2024-10-07,0.77625877,0.22374123
2024-10-08,0.77635443,0.22364557
2024-10-09,0.7763382,0.2236617
2024-10-10,0.7763123,0.22368771
2024-10-11,0.77634484,0.2236552
2024-10-14,0.77621233,0.22378767
2024-10-15,0.77630585,0.22369419
2024-10-16,0.7763789,0.22362104
2024-10-17,0.7763234,0.2236766
2024-10-18,0.7763696,0.22363041
2024-10-21,0.77635187,0.22364806
2024-10-22,0.7763888,0.22361122
2024-10-23,0.77637976,0.2236202
2024-10-24,0.7764184,0.22358163
2024-10-25,0.77639705,0.22360294
2024-10-28,0.7764022,0.2235978
2024-10-29,0.7764031,0.22359687
2024-10-30,0.7763818,0.22361821
2024-10-31,0.7763057,0.2236943
2024-11-01,0.7764191,0.22358093
2024-11-04,0.77641124,0.22358876
2024-11-05,0.7764443,0.22355574
2024-11-06,0.7762786,0.22372143
2024-11-07,0.7763225,0.2236775
2024-11-08,0.7763329,0.22366704
2024-11-11,0.7762913,0.22370866
2024-11-12,0.776371,0.22362897
2024-11-13,0.77644056,0.22355947
2024-11-14,0.77644056,0.22355938
2024-11-15,0.7764871,0.2235128
2024-11-18,0.77650034,0.22349958
2024-11-19,0.7764143,0.22358578
2024-11-20,0.77637684,0.22362317
2024-11-21,0.7764015,0.22359845
2024-11-22,0.77634186,0.22365822
2024-11-25,0.77636576,0.22363421
2024-11-26,0.77636963,0.22363032
2024-11-27,0.7760176,0.22398242
2024-11-29,0.7761644,0.22383554
2024-12-02,0.77629226,0.22370777
2024-12-03,0.7763619,0.22363809
2024-12-04,0.7763101,0.22368997
2024-12-05,0.776326,0.22367395
2024-12-06,0.77624315,0.2237569
2024-12-09,0.7763053,0.22369461
2024-12-10,0.7763931,0.22360681
2024-12-11,0.7764235,0.22357649
2024-12-12,0.7763861,0.22361386
2024-12-13,0.7764377,0.22356232
2024-12-16,0.7764354,0.22356455
2024-12-17,0.7764008,0.22359917
2024-12-18,0.7764441,0.22355588
2024-12-19,0.7765494,0.22345066
2024-12-20,0.7764708,0.22352923
2024-12-23,0.7763772,0.22362281
2024-12-24,0.7764028,0.22359721
2024-12-26,0.77639234,0.22360767
2024-12-27,0.7763811,0.22361894
2024-12-30,0.7764433,0.22355673
2024-12-31,0.776465,0.22353497
